8,0,2,2,8,7,4,6,2,4,9,5,1,4,1,1,4,0,0,9,8,6,6,6,4,2,4,0,8,9,0,8,5,1,5,1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,11676672,N
0,2,2,8,7,4,6,2,4,9,5,1,4,1,1,4,0,0,9,8,6,6,6,4,2,4,0,8,9,0,8,5,1,5,1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,11679264,N
2,2,8,7,4,6,2,4,9,5,1,4,1,1,4,0,0,9,8,6,6,6,4,2,4,0,8,9,0,8,5,1,5,1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,11680992,N
2,8,7,4,6,2,4,9,5,1,4,1,1,4,0,0,9,8,6,6,6,4,2,4,0,8,9,0,8,5,1,5,1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,11682720,N
8,7,4,6,2,4,9,5,1,4,1,1,4,0,0,9,8,6,6,6,4,2,4,0,8,9,0,8,5,1,5,1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,11685312,Y
7,4,6,2,4,9,5,1,4,1,1,4,0,0,9,8,6,6,6,4,2,4,0,8,9,0,8,5,1,5,1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,11687040,N
4,6,2,4,9,5,1,4,1,1,4,0,0,9,8,6,6,6,4,2,4,0,8,9,0,8,5,1,5,1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,11688768,N
6,2,4,9,5,1,4,1,1,4,0,0,9,8,6,6,6,4,2,4,0,8,9,0,8,5,1,5,1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,11691360,N
2,4,9,5,1,4,1,1,4,0,0,9,8,6,6,6,4,2,4,0,8,9,0,8,5,1,5,1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,11693088,Y
4,9,5,1,4,1,1,4,0,0,9,8,6,6,6,4,2,4,0,8,9,0,8,5,1,5,1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,11694816,N
9,5,1,4,1,1,4,0,0,9,8,6,6,6,4,2,4,0,8,9,0,8,5,1,5,1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,11697408,N
5,1,4,1,1,4,0,0,9,8,6,6,6,4,2,4,0,8,9,0,8,5,1,5,1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,11699136,N
1,4,1,1,4,0,0,9,8,6,6,6,4,2,4,0,8,9,0,8,5,1,5,1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,11700864,N
4,1,1,4,0,0,9,8,6,6,6,4,2,4,0,8,9,0,8,5,1,5,1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,11703456,N
1,1,4,0,0,9,8,6,6,6,4,2,4,0,8,9,0,8,5,1,5,1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,11705184,N
1,4,0,0,9,8,6,6,6,4,2,4,0,8,9,0,8,5,1,5,1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,11706912,N
4,0,0,9,8,6,6,6,4,2,4,0,8,9,0,8,5,1,5,1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,11709504,N
0,0,9,8,6,6,6,4,2,4,0,8,9,0,8,5,1,5,1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,11711232,N
0,9,8,6,6,6,4,2,4,0,8,9,0,8,5,1,5,1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,11712960,Y
9,8,6,6,6,4,2,4,0,8,9,0,8,5,1,5,1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,11715552,N
8,6,6,6,4,2,4,0,8,9,0,8,5,1,5,1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,11723328,N
6,6,6,4,2,4,0,8,9,0,8,5,1,5,1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,11725056,N
6,6,4,2,4,0,8,9,0,8,5,1,5,1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,11727648,N
6,4,2,4,0,8,9,0,8,5,1,5,1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,11729376,N
4,2,4,0,8,9,0,8,5,1,5,1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,11731104,N
2,4,0,8,9,0,8,5,1,5,1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,11733696,N
4,0,8,9,0,8,5,1,5,1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,11735424,N
0,8,9,0,8,5,1,5,1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,11737152,N
8,9,0,8,5,1,5,1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,11739744,Y
9,0,8,5,1,5,1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,11741472,N
0,8,5,1,5,1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,11743200,N
8,5,1,5,1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,11745792,Y
5,1,5,1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,11747520,Y
1,5,1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,2,11749248,N
5,1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,2,1,11751840,N
1,1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,2,1,1,11753568,N
1,1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,2,1,1,3,11755296,N
1,4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,2,1,1,3,7,11757888,N
4,8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,2,1,1,3,7,3,11759616,N
8,3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,2,1,1,3,7,3,4,11761344,N
3,9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,2,1,1,3,7,3,4,3,11763936,Y
9,3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,2,1,1,3,7,3,4,3,2,11765664,N
3,2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,2,1,1,3,7,3,4,3,2,3,11767392,N
2,0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,2,1,1,3,7,3,4,3,2,3,9,11769984,Y
0,6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,2,1,1,3,7,3,4,3,2,3,9,2,11771712,N
6,6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,2,1,1,3,7,3,4,3,2,3,9,2,9,11773440,N
6,8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,2,1,1,3,7,3,4,3,2,3,9,2,9,9,11776032,N
8,0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,2,1,1,3,7,3,4,3,2,3,9,2,9,9,1,11777760,N
0,3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,2,1,1,3,7,3,4,3,2,3,9,2,9,9,1,5,11779488,N
3,5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,2,1,1,3,7,3,4,3,2,3,9,2,9,9,1,5,5,11782080,N
5,4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,2,1,1,3,7,3,4,3,2,3,9,2,9,9,1,5,5,9,11783808,N
4,3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,2,1,1,3,7,3,4,3,2,3,9,2,9,9,1,5,5,9,1,11785536,N
3,8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,2,1,1,3,7,3,4,3,2,3,9,2,9,9,1,5,5,9,1,8,11788128,Y
8,3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,2,1,1,3,7,3,4,3,2,3,9,2,9,9,1,5,5,9,1,8,2,11789856,Y
3,0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,2,1,1,3,7,3,4,3,2,3,9,2,9,9,1,5,5,9,1,8,2,2,11791584,N
0,4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,2,1,1,3,7,3,4,3,2,3,9,2,9,9,1,5,5,9,1,8,2,2,9,11794176,N
4,2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,2,1,1,3,7,3,4,3,2,3,9,2,9,9,1,5,5,9,1,8,2,2,9,5,11795904,Y
2,1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,2,1,1,3,7,3,4,3,2,3,9,2,9,9,1,5,5,9,1,8,2,2,9,5,2,11797632,N
1,7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,2,1,1,3,7,3,4,3,2,3,9,2,9,9,1,5,5,9,1,8,2,2,9,5,2,8,11800224,N
7,2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,2,1,1,3,7,3,4,3,2,3,9,2,9,9,1,5,5,9,1,8,2,2,9,5,2,8,3,11801952,N
2,9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,2,1,1,3,7,3,4,3,2,3,9,2,9,9,1,5,5,9,1,8,2,2,9,5,2,8,3,3,11803680,N
9,3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,2,1,1,3,7,3,4,3,2,3,9,2,9,9,1,5,5,9,1,8,2,2,9,5,2,8,3,3,9,11806272,N
3,2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,2,1,1,3,7,3,4,3,2,3,9,2,9,9,1,5,5,9,1,8,2,2,9,5,2,8,3,3,9,0,11808000,N
2,9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,2,1,1,3,7,3,4,3,2,3,9,2,9,9,1,5,5,9,1,8,2,2,9,5,2,8,3,3,9,0,4,11809728,N
9,2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,2,1,1,3,7,3,4,3,2,3,9,2,9,9,1,5,5,9,1,8,2,2,9,5,2,8,3,3,9,0,4,9,11812320,N
2,7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,2,1,1,3,7,3,4,3,2,3,9,2,9,9,1,5,5,9,1,8,2,2,9,5,2,8,3,3,9,0,4,9,9,11814048,N
7,4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,2,1,1,3,7,3,4,3,2,3,9,2,9,9,1,5,5,9,1,8,2,2,9,5,2,8,3,3,9,0,4,9,9,3,11815776,N
4,3,4,6,9,3,2,7,4,2,3,6,1,3,7,1,2,0,0,3,3,8,6,7,5,7,8,5,1,8,7,9,5,8,6,9,2,6,6,7,2,8,1,4,0,3,5,5,4,8,2,9,7,3,3,5,0,4,7,5,2,3,3,2,2,1,1,3,7,3,4,3,2,3,9,2,9,9,1,5,5,9,1,8,2,2,9,5,2,8,3,3,9,0,4,9,9,3,3,11818368,N
