3,0,1,8,8,6,0,0,5,5,9,0,3,1,1,4,6,8,7,3,8,1,5,4,6,3,6,6,3,1,1,7,5,0,6,3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,11590272,N
0,1,8,8,6,0,0,5,5,9,0,3,1,1,4,6,8,7,3,8,1,5,4,6,3,6,6,3,1,1,7,5,0,6,3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,11592000,N
1,8,8,6,0,0,5,5,9,0,3,1,1,4,6,8,7,3,8,1,5,4,6,3,6,6,3,1,1,7,5,0,6,3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,11594592,N
8,8,6,0,0,5,5,9,0,3,1,1,4,6,8,7,3,8,1,5,4,6,3,6,6,3,1,1,7,5,0,6,3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,11596320,N
8,6,0,0,5,5,9,0,3,1,1,4,6,8,7,3,8,1,5,4,6,3,6,6,3,1,1,7,5,0,6,3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,11598048,Y
6,0,0,5,5,9,0,3,1,1,4,6,8,7,3,8,1,5,4,6,3,6,6,3,1,1,7,5,0,6,3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,11600640,N
0,0,5,5,9,0,3,1,1,4,6,8,7,3,8,1,5,4,6,3,6,6,3,1,1,7,5,0,6,3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,11602368,N
0,5,5,9,0,3,1,1,4,6,8,7,3,8,1,5,4,6,3,6,6,3,1,1,7,5,0,6,3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,11604096,N
5,5,9,0,3,1,1,4,6,8,7,3,8,1,5,4,6,3,6,6,3,1,1,7,5,0,6,3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,11606688,N
5,9,0,3,1,1,4,6,8,7,3,8,1,5,4,6,3,6,6,3,1,1,7,5,0,6,3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,11608416,N
9,0,3,1,1,4,6,8,7,3,8,1,5,4,6,3,6,6,3,1,1,7,5,0,6,3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,11610144,N
0,3,1,1,4,6,8,7,3,8,1,5,4,6,3,6,6,3,1,1,7,5,0,6,3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,11612736,N
3,1,1,4,6,8,7,3,8,1,5,4,6,3,6,6,3,1,1,7,5,0,6,3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,11614464,Y
1,1,4,6,8,7,3,8,1,5,4,6,3,6,6,3,1,1,7,5,0,6,3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,11616192,Y
1,4,6,8,7,3,8,1,5,4,6,3,6,6,3,1,1,7,5,0,6,3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,11618784,N
4,6,8,7,3,8,1,5,4,6,3,6,6,3,1,1,7,5,0,6,3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,11620512,N
6,8,7,3,8,1,5,4,6,3,6,6,3,1,1,7,5,0,6,3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,11622240,N
8,7,3,8,1,5,4,6,3,6,6,3,1,1,7,5,0,6,3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,11624832,N
7,3,8,1,5,4,6,3,6,6,3,1,1,7,5,0,6,3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,11626560,N
3,8,1,5,4,6,3,6,6,3,1,1,7,5,0,6,3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,11628288,N
8,1,5,4,6,3,6,6,3,1,1,7,5,0,6,3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,11630880,N
1,5,4,6,3,6,6,3,1,1,7,5,0,6,3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,11632608,Y
5,4,6,3,6,6,3,1,1,7,5,0,6,3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,11634336,N
4,6,3,6,6,3,1,1,7,5,0,6,3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,11636928,N
6,3,6,6,3,1,1,7,5,0,6,3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,11638656,N
3,6,6,3,1,1,7,5,0,6,3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,11640384,Y
6,6,3,1,1,7,5,0,6,3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,11642976,N
6,3,1,1,7,5,0,6,3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,11644704,Y
3,1,1,7,5,0,6,3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,11646432,N
1,1,7,5,0,6,3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,11649024,N
1,7,5,0,6,3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,11650752,Y
7,5,0,6,3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,11652480,N
5,0,6,3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,11655072,N
0,6,3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,8,11656800,N
6,3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,8,8,11658528,N
3,7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,8,8,9,11661120,N
7,5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,8,8,9,8,11662848,N
5,9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,8,8,9,8,9,11664576,N
9,2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,8,8,9,8,9,0,11667168,N
2,6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,8,8,9,8,9,0,8,11668896,N
6,6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,8,8,9,8,9,0,8,4,11670624,N
6,2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,8,8,9,8,9,0,8,4,1,11673216,N
2,9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,8,8,9,8,9,0,8,4,1,9,11674944,N
9,7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,8,8,9,8,9,0,8,4,1,9,7,11676672,N
7,2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,8,8,9,8,9,0,8,4,1,9,7,9,11679264,Y
2,5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,8,8,9,8,9,0,8,4,1,9,7,9,3,11680992,N
5,1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,8,8,9,8,9,0,8,4,1,9,7,9,3,7,11682720,N
1,1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,8,8,9,8,9,0,8,4,1,9,7,9,3,7,4,11685312,N
1,2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,8,8,9,8,9,0,8,4,1,9,7,9,3,7,4,6,11687040,Y
2,1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,8,8,9,8,9,0,8,4,1,9,7,9,3,7,4,6,3,11688768,N
1,9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,8,8,9,8,9,0,8,4,1,9,7,9,3,7,4,6,3,1,11691360,N
9,6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,8,8,9,8,9,0,8,4,1,9,7,9,3,7,4,6,3,1,1,11693088,Y
6,2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,8,8,9,8,9,0,8,4,1,9,7,9,3,7,4,6,3,1,1,3,11694816,N
2,6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,8,8,9,8,9,0,8,4,1,9,7,9,3,7,4,6,3,1,1,3,6,11697408,N
6,4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,8,8,9,8,9,0,8,4,1,9,7,9,3,7,4,6,3,1,1,3,6,9,11699136,N
4,0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,8,8,9,8,9,0,8,4,1,9,7,9,3,7,4,6,3,1,1,3,6,9,2,11700864,N
0,4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,8,8,9,8,9,0,8,4,1,9,7,9,3,7,4,6,3,1,1,3,6,9,2,8,11703456,N
4,8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,8,8,9,8,9,0,8,4,1,9,7,9,3,7,4,6,3,1,1,3,6,9,2,8,4,11705184,N
8,8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,8,8,9,8,9,0,8,4,1,9,7,9,3,7,4,6,3,1,1,3,6,9,2,8,4,1,11706912,N
8,3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,8,8,9,8,9,0,8,4,1,9,7,9,3,7,4,6,3,1,1,3,6,9,2,8,4,1,5,11709504,N
3,1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,8,8,9,8,9,0,8,4,1,9,7,9,3,7,4,6,3,1,1,3,6,9,2,8,4,1,5,0,11711232,N
1,3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,8,8,9,8,9,0,8,4,1,9,7,9,3,7,4,6,3,1,1,3,6,9,2,8,4,1,5,0,9,11712960,N
3,3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,8,8,9,8,9,0,8,4,1,9,7,9,3,7,4,6,3,1,1,3,6,9,2,8,4,1,5,0,9,2,11715552,N
3,6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,8,8,9,8,9,0,8,4,1,9,7,9,3,7,4,6,3,1,1,3,6,9,2,8,4,1,5,0,9,2,6,11723328,Y
6,8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,8,8,9,8,9,0,8,4,1,9,7,9,3,7,4,6,3,1,1,3,6,9,2,8,4,1,5,0,9,2,6,3,11725056,N
8,4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,8,8,9,8,9,0,8,4,1,9,7,9,3,7,4,6,3,1,1,3,6,9,2,8,4,1,5,0,9,2,6,3,1,11727648,N
4,0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,8,8,9,8,9,0,8,4,1,9,7,9,3,7,4,6,3,1,1,3,6,9,2,8,4,1,5,0,9,2,6,3,1,8,11729376,Y
0,1,5,0,9,9,7,4,1,0,4,3,7,4,7,1,6,5,8,4,7,2,7,7,5,7,5,1,0,7,2,3,1,5,4,8,3,1,8,1,8,4,4,7,3,3,2,7,1,8,8,1,0,3,9,9,8,3,2,3,8,5,3,5,8,8,9,8,9,0,8,4,1,9,7,9,3,7,4,6,3,1,1,3,6,9,2,8,4,1,5,0,9,2,6,3,1,8,3,11731104,N
