4,4,4,3,0,5,8,9,1,3,5,2,4,8,2,6,0,1,2,6,8,3,3,2,2,8,4,2,5,9,9,8,6,5,7,0,9,1,0,4,4,5,7,8,7,5,3,0,2,2,7,2,1,1,5,8,7,1,3,0,3,7,4,7,5,9,1,7,4,0,5,3,2,8,2,1,0,9,1,7,9,6,7,1,0,2,1,3,9,4,2,6,0,4,1,4,9,9,5,11168640,N
4,4,3,0,5,8,9,1,3,5,2,4,8,2,6,0,1,2,6,8,3,3,2,2,8,4,2,5,9,9,8,6,5,7,0,9,1,0,4,4,5,7,8,7,5,3,0,2,2,7,2,1,1,5,8,7,1,3,0,3,7,4,7,5,9,1,7,4,0,5,3,2,8,2,1,0,9,1,7,9,6,7,1,0,2,1,3,9,4,2,6,0,4,1,4,9,9,5,6,11171232,N
4,3,0,5,8,9,1,3,5,2,4,8,2,6,0,1,2,6,8,3,3,2,2,8,4,2,5,9,9,8,6,5,7,0,9,1,0,4,4,5,7,8,7,5,3,0,2,2,7,2,1,1,5,8,7,1,3,0,3,7,4,7,5,9,1,7,4,0,5,3,2,8,2,1,0,9,1,7,9,6,7,1,0,2,1,3,9,4,2,6,0,4,1,4,9,9,5,6,3,11172960,N
3,0,5,8,9,1,3,5,2,4,8,2,6,0,1,2,6,8,3,3,2,2,8,4,2,5,9,9,8,6,5,7,0,9,1,0,4,4,5,7,8,7,5,3,0,2,2,7,2,1,1,5,8,7,1,3,0,3,7,4,7,5,9,1,7,4,0,5,3,2,8,2,1,0,9,1,7,9,6,7,1,0,2,1,3,9,4,2,6,0,4,1,4,9,9,5,6,3,6,11174688,N
0,5,8,9,1,3,5,2,4,8,2,6,0,1,2,6,8,3,3,2,2,8,4,2,5,9,9,8,6,5,7,0,9,1,0,4,4,5,7,8,7,5,3,0,2,2,7,2,1,1,5,8,7,1,3,0,3,7,4,7,5,9,1,7,4,0,5,3,2,8,2,1,0,9,1,7,9,6,7,1,0,2,1,3,9,4,2,6,0,4,1,4,9,9,5,6,3,6,6,11177280,N
5,8,9,1,3,5,2,4,8,2,6,0,1,2,6,8,3,3,2,2,8,4,2,5,9,9,8,6,5,7,0,9,1,0,4,4,5,7,8,7,5,3,0,2,2,7,2,1,1,5,8,7,1,3,0,3,7,4,7,5,9,1,7,4,0,5,3,2,8,2,1,0,9,1,7,9,6,7,1,0,2,1,3,9,4,2,6,0,4,1,4,9,9,5,6,3,6,6,3,11179008,N
8,9,1,3,5,2,4,8,2,6,0,1,2,6,8,3,3,2,2,8,4,2,5,9,9,8,6,5,7,0,9,1,0,4,4,5,7,8,7,5,3,0,2,2,7,2,1,1,5,8,7,1,3,0,3,7,4,7,5,9,1,7,4,0,5,3,2,8,2,1,0,9,1,7,9,6,7,1,0,2,1,3,9,4,2,6,0,4,1,4,9,9,5,6,3,6,6,3,4,11180736,N
9,1,3,5,2,4,8,2,6,0,1,2,6,8,3,3,2,2,8,4,2,5,9,9,8,6,5,7,0,9,1,0,4,4,5,7,8,7,5,3,0,2,2,7,2,1,1,5,8,7,1,3,0,3,7,4,7,5,9,1,7,4,0,5,3,2,8,2,1,0,9,1,7,9,6,7,1,0,2,1,3,9,4,2,6,0,4,1,4,9,9,5,6,3,6,6,3,4,1,11183328,N
1,3,5,2,4,8,2,6,0,1,2,6,8,3,3,2,2,8,4,2,5,9,9,8,6,5,7,0,9,1,0,4,4,5,7,8,7,5,3,0,2,2,7,2,1,1,5,8,7,1,3,0,3,7,4,7,5,9,1,7,4,0,5,3,2,8,2,1,0,9,1,7,9,6,7,1,0,2,1,3,9,4,2,6,0,4,1,4,9,9,5,6,3,6,6,3,4,1,2,11185056,N
3,5,2,4,8,2,6,0,1,2,6,8,3,3,2,2,8,4,2,5,9,9,8,6,5,7,0,9,1,0,4,4,5,7,8,7,5,3,0,2,2,7,2,1,1,5,8,7,1,3,0,3,7,4,7,5,9,1,7,4,0,5,3,2,8,2,1,0,9,1,7,9,6,7,1,0,2,1,3,9,4,2,6,0,4,1,4,9,9,5,6,3,6,6,3,4,1,2,0,11186784,N
5,2,4,8,2,6,0,1,2,6,8,3,3,2,2,8,4,2,5,9,9,8,6,5,7,0,9,1,0,4,4,5,7,8,7,5,3,0,2,2,7,2,1,1,5,8,7,1,3,0,3,7,4,7,5,9,1,7,4,0,5,3,2,8,2,1,0,9,1,7,9,6,7,1,0,2,1,3,9,4,2,6,0,4,1,4,9,9,5,6,3,6,6,3,4,1,2,0,4,11189376,N
2,4,8,2,6,0,1,2,6,8,3,3,2,2,8,4,2,5,9,9,8,6,5,7,0,9,1,0,4,4,5,7,8,7,5,3,0,2,2,7,2,1,1,5,8,7,1,3,0,3,7,4,7,5,9,1,7,4,0,5,3,2,8,2,1,0,9,1,7,9,6,7,1,0,2,1,3,9,4,2,6,0,4,1,4,9,9,5,6,3,6,6,3,4,1,2,0,4,5,11191104,N
