5,1,5,4,6,8,7,9,2,9,6,3,5,2,9,9,3,4,4,4,1,8,4,7,4,3,8,4,4,8,8,6,6,0,4,2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,11727648,H
1,5,4,6,8,7,9,2,9,6,3,5,2,9,9,3,4,4,4,1,8,4,7,4,3,8,4,4,8,8,6,6,0,4,2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,11729376,H
5,4,6,8,7,9,2,9,6,3,5,2,9,9,3,4,4,4,1,8,4,7,4,3,8,4,4,8,8,6,6,0,4,2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,11731104,H
4,6,8,7,9,2,9,6,3,5,2,9,9,3,4,4,4,1,8,4,7,4,3,8,4,4,8,8,6,6,0,4,2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,11733696,Z
6,8,7,9,2,9,6,3,5,2,9,9,3,4,4,4,1,8,4,7,4,3,8,4,4,8,8,6,6,0,4,2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,11735424,H
8,7,9,2,9,6,3,5,2,9,9,3,4,4,4,1,8,4,7,4,3,8,4,4,8,8,6,6,0,4,2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,11737152,Z
7,9,2,9,6,3,5,2,9,9,3,4,4,4,1,8,4,7,4,3,8,4,4,8,8,6,6,0,4,2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,11739744,H
9,2,9,6,3,5,2,9,9,3,4,4,4,1,8,4,7,4,3,8,4,4,8,8,6,6,0,4,2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,11741472,Z
2,9,6,3,5,2,9,9,3,4,4,4,1,8,4,7,4,3,8,4,4,8,8,6,6,0,4,2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,11743200,Z
9,6,3,5,2,9,9,3,4,4,4,1,8,4,7,4,3,8,4,4,8,8,6,6,0,4,2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,11745792,H
6,3,5,2,9,9,3,4,4,4,1,8,4,7,4,3,8,4,4,8,8,6,6,0,4,2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,11747520,H
3,5,2,9,9,3,4,4,4,1,8,4,7,4,3,8,4,4,8,8,6,6,0,4,2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,11749248,H
5,2,9,9,3,4,4,4,1,8,4,7,4,3,8,4,4,8,8,6,6,0,4,2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,11751840,H
2,9,9,3,4,4,4,1,8,4,7,4,3,8,4,4,8,8,6,6,0,4,2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,11753568,Z
9,9,3,4,4,4,1,8,4,7,4,3,8,4,4,8,8,6,6,0,4,2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,11755296,H
9,3,4,4,4,1,8,4,7,4,3,8,4,4,8,8,6,6,0,4,2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,11757888,Z
3,4,4,4,1,8,4,7,4,3,8,4,4,8,8,6,6,0,4,2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,11759616,Z
4,4,4,1,8,4,7,4,3,8,4,4,8,8,6,6,0,4,2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,11761344,H
4,4,1,8,4,7,4,3,8,4,4,8,8,6,6,0,4,2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,11763936,Z
4,1,8,4,7,4,3,8,4,4,8,8,6,6,0,4,2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,11765664,Z
1,8,4,7,4,3,8,4,4,8,8,6,6,0,4,2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,11767392,Z
8,4,7,4,3,8,4,4,8,8,6,6,0,4,2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,11769984,H
4,7,4,3,8,4,4,8,8,6,6,0,4,2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,11771712,H
7,4,3,8,4,4,8,8,6,6,0,4,2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,11773440,H
4,3,8,4,4,8,8,6,6,0,4,2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,11776032,H
3,8,4,4,8,8,6,6,0,4,2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,11777760,H
8,4,4,8,8,6,6,0,4,2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,11779488,H
4,4,8,8,6,6,0,4,2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,11782080,H
4,8,8,6,6,0,4,2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,11783808,H
8,8,6,6,0,4,2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,11785536,H
8,6,6,0,4,2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,11788128,H
6,6,0,4,2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,11789856,Z
6,0,4,2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,11791584,Z
0,4,2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,3,11794176,Z
4,2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,3,2,11795904,Z
2,4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,3,2,7,11797632,Z
4,9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,3,2,7,7,11800224,H
9,6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,3,2,7,7,9,11801952,H
6,8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,3,2,7,7,9,0,11803680,Z
8,3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,3,2,7,7,9,0,3,11806272,Z
3,8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,3,2,7,7,9,0,3,3,11808000,H
8,8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,3,2,7,7,9,0,3,3,0,11809728,Z
8,0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,3,2,7,7,9,0,3,3,0,3,11812320,Z
0,6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,3,2,7,7,9,0,3,3,0,3,7,11814048,H
6,6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,3,2,7,7,9,0,3,3,0,3,7,9,11815776,Z
6,5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,3,2,7,7,9,0,3,3,0,3,7,9,5,11818368,Z
5,7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,3,2,7,7,9,0,3,3,0,3,7,9,5,3,11820096,H
7,8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,3,2,7,7,9,0,3,3,0,3,7,9,5,3,9,11821824,H
8,9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,3,2,7,7,9,0,3,3,0,3,7,9,5,3,9,0,11824416,H
9,9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,3,2,7,7,9,0,3,3,0,3,7,9,5,3,9,0,6,11826144,Z
9,1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,3,2,7,7,9,0,3,3,0,3,7,9,5,3,9,0,6,7,11827872,H
1,2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,3,2,7,7,9,0,3,3,0,3,7,9,5,3,9,0,6,7,0,11830464,Z
2,0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,3,2,7,7,9,0,3,3,0,3,7,9,5,3,9,0,6,7,0,3,11832192,H
0,0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,3,2,7,7,9,0,3,3,0,3,7,9,5,3,9,0,6,7,0,3,4,11833920,H
0,6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,3,2,7,7,9,0,3,3,0,3,7,9,5,3,9,0,6,7,0,3,4,9,11836512,Z
6,3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,3,2,7,7,9,0,3,3,0,3,7,9,5,3,9,0,6,7,0,3,4,9,3,11838240,Z
3,5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,3,2,7,7,9,0,3,3,0,3,7,9,5,3,9,0,6,7,0,3,4,9,3,2,11839968,H
5,5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,3,2,7,7,9,0,3,3,0,3,7,9,5,3,9,0,6,7,0,3,4,9,3,2,9,11842560,H
5,1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,3,2,7,7,9,0,3,3,0,3,7,9,5,3,9,0,6,7,0,3,4,9,3,2,9,6,11844288,Z
1,4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,3,2,7,7,9,0,3,3,0,3,7,9,5,3,9,0,6,7,0,3,4,9,3,2,9,6,5,11846016,Z
4,3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,3,2,7,7,9,0,3,3,0,3,7,9,5,3,9,0,6,7,0,3,4,9,3,2,9,6,5,3,11848608,H
3,9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,3,2,7,7,9,0,3,3,0,3,7,9,5,3,9,0,6,7,0,3,4,9,3,2,9,6,5,3,4,11850336,H
9,0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,3,2,7,7,9,0,3,3,0,3,7,9,5,3,9,0,6,7,0,3,4,9,3,2,9,6,5,3,4,6,11852064,Z
0,4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,3,2,7,7,9,0,3,3,0,3,7,9,5,3,9,0,6,7,0,3,4,9,3,2,9,6,5,3,4,6,5,11854656,Z
4,5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,3,2,7,7,9,0,3,3,0,3,7,9,5,3,9,0,6,7,0,3,4,9,3,2,9,6,5,3,4,6,5,1,11856384,Z
5,0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,3,2,7,7,9,0,3,3,0,3,7,9,5,3,9,0,6,7,0,3,4,9,3,2,9,6,5,3,4,6,5,1,1,11858112,Z
0,7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,3,2,7,7,9,0,3,3,0,3,7,9,5,3,9,0,6,7,0,3,4,9,3,2,9,6,5,3,4,6,5,1,1,3,11860704,H
7,9,4,8,2,9,2,9,4,0,6,2,7,7,4,0,4,5,8,7,3,1,8,4,5,7,8,5,8,5,6,6,4,6,0,2,6,3,0,2,2,9,8,8,6,7,4,3,3,6,2,2,7,8,4,0,0,9,4,0,0,4,9,7,3,2,7,7,9,0,3,3,0,3,7,9,5,3,9,0,6,7,0,3,4,9,3,2,9,6,5,3,4,6,5,1,1,3,9,11862432,Z
